2025-02-04 00:00:00,101294.8,101450.0,101294.7,101419.1,166.951,16924030.2314
2025-02-04 00:01:00,101419.1,101450.0,101400.0,101439.9,24.054,2439887.6972
2025-02-04 00:02:00,101439.9,101478.4,101360.0,101418.8,50.802,5152864.952
2025-02-04 00:03:00,101418.8,101450.0,101388.7,101418.8,13.293,1348126.7092
2025-02-04 00:04:00,101418.8,101455.0,101360.0,101360.1,57.91,5872774.8408
2025-02-04 00:05:00,101360.1,101526.7,101360.0,101518.6,108.875,11047858.959
2025-02-04 00:06:00,101518.6,101565.0,101446.2,101540.0,41.607,4223994.6838
2025-02-04 00:07:00,101540.0,101600.0,101521.8,101576.2,52.989,5381627.0791
2025-02-04 00:08:00,101576.2,101615.4,101542.0,101561.0,35.81,3637775.4251
2025-02-04 00:09:00,101561.0,101616.3,101521.9,101521.9,19.468,1977508.0212
2025-02-04 00:10:00,101521.9,101559.6,101470.6,101559.6,31.86,3234208.397
2025-02-04 00:11:00,101559.6,101577.7,101510.0,101529.7,23.596,2396309.4472
2025-02-04 00:12:00,101529.7,101539.2,101468.0,101480.1,12.51,1269745.7113
2025-02-04 00:13:00,101480.1,101532.8,101480.0,101494.5,13.559,1376300.7579
2025-02-04 00:14:00,101494.5,101572.8,101493.5,101572.7,48.791,4953674.236
2025-02-04 00:15:00,101572.7,101579.3,101520.0,101521.2,35.027,3557398.0293
2025-02-04 00:16:00,101521.2,101594.8,101521.2,101542.0,18.806,1910262.127
2025-02-04 00:17:00,101542.0,101577.4,101531.5,101537.8,14.05,1426790.1706
2025-02-04 00:18:00,101537.8,101543.8,101458.3,101484.9,27.901,2831765.7722
2025-02-04 00:19:00,101484.9,101484.9,101382.5,101400.1,30.693,3113120.3864
2025-02-04 00:20:00,101400.1,101600.0,101381.0,101584.0,28.931,2936740.1227
2025-02-04 00:21:00,101584.0,101600.0,101481.7,101498.0,13.625,1383535.6217
2025-02-04 00:22:00,101498.0,101498.0,101326.8,101336.0,18.043,1829320.9803
2025-02-04 00:23:00,101336.0,101423.6,101336.0,101405.0,45.049,4567157.0415
2025-02-04 00:24:00,101405.0,101417.8,101380.2,101408.1,20.055,2033563.7764
2025-02-04 00:25:00,101408.1,101413.2,101328.0,101328.0,39.522,4006264.1291
2025-02-04 00:26:00,101328.0,101345.6,101276.8,101323.0,25.639,2597545.5675
2025-02-04 00:27:00,101323.0,101341.0,101256.6,101257.9,21.106,2137775.3616
2025-02-04 00:28:00,101257.9,101289.6,101256.0,101275.4,19.78,2003204.5644
2025-02-04 00:29:00,101275.4,101290.0,101232.3,101266.5,14.247,1442614.0706
2025-02-04 00:30:00,101266.5,101272.4,101219.1,101250.0,54.858,5554001.9727
2025-02-04 00:31:00,101250.0,101323.3,101222.8,101319.7,46.636,4723197.0057
2025-02-04 00:32:00,101319.7,101350.0,101307.3,101347.1,17.081,1730867.1855
2025-02-04 00:33:00,101347.1,101439.1,101347.1,101410.2,32.913,3337564.0693
2025-02-04 00:34:00,101410.2,101464.8,101400.1,101451.4,19.398,1967920.3609
2025-02-04 00:35:00,101451.4,101485.1,101432.8,101484.7,20.022,2031585.7345
2025-02-04 00:36:00,101484.7,101513.5,101456.0,101466.0,22.75,2308893.0849
2025-02-04 00:37:00,101466.0,101471.5,101395.0,101419.6,23.683,2402053.5553
2025-02-04 00:38:00,101419.6,101421.9,101357.4,101357.4,14.411,1461334.592
2025-02-04 00:39:00,101357.4,101405.5,101357.4,101402.0,8.952,907667.9114
2025-02-04 00:40:00,101402.0,101405.7,101350.1,101350.1,6.85,694441.0437
2025-02-04 00:41:00,101350.1,101399.6,101339.0,101391.2,7.79,789579.5397
2025-02-04 00:42:00,101391.2,101450.0,101391.2,101437.2,5.43,550723.1173
2025-02-04 00:43:00,101437.2,101437.2,101413.6,101422.6,4.596,466138.4533
2025-02-04 00:44:00,101422.6,101449.7,101420.0,101434.1,14.169,1437142.9985
